8.81538574239209,-18.2700031187657
8.85627177938254,-18.1835729276752
9.49656868095729,-15.525185882965
9.48702578204437,-16.6516633459115
9.17114645593441,-18.9734154835832
9.58271777227433,-17.2884496467799
10.0606260138608,-15.3972291982331
9.51638866121694,-19.2591156594936
9.79934309275568,-17.8006836144415
10.2513132631855,-15.5573967105774
10.3536910701422,-16.1222840081644
9.91837157819322,-19.5922208570979
10.1545811361785,-20.1190734210837
10.3206312723823,-19.1238773763642
10.5486705230457,-18.3229827905109
10.8720615918522,-16.0140062641998
10.6257363812744,-18.860850531096
10.7009468337084,-18.4874764577874
10.8628648358729,-16.9520995915377
10.7306926480765,-18.9410064296352
10.8418840990017,-18.2667917441598
11.0249885752578,-17.1609642713637
11.5629558964728,-16.1659023597271
11.8091334039798,-16.6067121954904
11.7844733491802,-20.2837789085072
11.8713168299765,-15.9555193339058
12.1901546511068,-19.3844626891352
12.3199333457453,-17.9673481867473
12.4343593199905,-16.5967712492269
12.5021964591254,-18.2680522049347
12.4454890309359,-15.6649146671374
12.6348614877709,-18.4824290330065
12.711294891763,-19.333391820461
12.6635663295908,-17.0675223302992
12.7881821328489,-16.650793937312
13.0047953903432,-18.0389593867569
13.1459949473986,-19.9480503782876
13.2875580995029,-20.344647098516
13.4343577426849,-19.7995730721191
13.6431704615639,-19.742793894752
13.3430659988687,-15.7135144852165
13.3987637927651,-15.9948370968244
13.6175745546624,-17.6983366205989
13.4133415947111,-15.7631594513189
13.6872447722384,-18.1692968477565
13.8385815255922,-19.4863292338395
14.1056096001652,-19.9280008048862
13.9811005396072,-17.3138494069722
14.0264108695565,-16.9614736541102
13.9486498219891,-15.9345953508066
14.5120228582094,-18.6019452258247
14.8335444643737,-19.9663036587287
14.7419787752504,-18.1174571432373
15.0704871954348,-19.7779185835919
14.6588186887992,-16.322244653503
14.7483542803187,-16.3361813590796
15.2297344363077,-18.2968339737111
15.0466377232519,-16.8659027846101
15.6900660382786,-19.3377291492079
15.1071676270836,-16.6058829782607
15.5968819952154,-17.9863832542589
15.7498598382542,-18.206281655347
16.2132025955405,-19.3868184940463
16.3058288604274,-18.5097250783464
16.1001787217638,-17.1714827536174
15.6751005182195,-15.5062766911859
16.0519940393268,-15.6181928400777
17.1401735223855,-18.9822737947558
16.4281162285478,-16.4856436415032
16.2065843140409,-15.5585572405603
16.5691275657734,-16.5839261173716
17.169734206812,-17.5923323392758
17.3439951405633,-17.54428076695
18.0222394671672,-19.2937308969693
17.3291039844535,-17.2803794619743
18.0517770301873,-19.198158441195
17.0831976229258,-16.2148845386789
17.8156546383341,-17.958950162426
17.2829042236869,-16.5554655227722
16.5930831664868,-14.7363893088281
18.1930559092666,-17.8391610648731
17.209531195772,-15.2918368346405
17.5445318731478,-16.0476951070415
17.5340971445602,-15.7032491011822
17.6122293877974,-15.8367484241633
17.1654729803877,-14.481673287566
17.440072036745,-15.057414084004
18.024091569703,-15.7626428121222
17.8451128809804,-15.2174702949131
19.0039024525995,-16.7211246882485
18.7331224513201,-16.1785512867376
19.2613423337947,-16.9503626268903
18.9087161724347,-16.2662616717723
19.0761939832407,-16.4950882047092
18.1403186018132,-14.3078928087936
19.3894822835877,-16.327795453822
19.9527915538369,-17.1844777964428
20.5586429656725,-17.6428133567161
19.9980607813051,-16.0711957974025
19.862348026287,-15.8430465292429
18.903276776613,-14.2739029478819
19.0244900465167,-14.4617976094408
20.4657416620542,-16.5524231058115
20.9601383832902,-16.7788052750656
20.9740568121088,-16.7315835233343
19.2377253897276,-14.0061912315283
21.5378122566062,-17.4896036645411
19.2454520442655,-13.983605208541
20.7797735183359,-16.1268613425033
21.5227698829448,-17.1772916491385
22.2510060771276,-16.9128107692051
19.982137960815,-13.8073160688935
20.4038767468392,-14.2619418867287
19.9007284899367,-13.5373000531243
21.2818289750671,-15.3634108665086
22.4080433071565,-16.8255051599873
21.1248987382609,-14.6194319891482
21.8458755622207,-15.4858647798523
20.848801580328,-14.153132122009
22.1732092810869,-15.7221370097213
20.8435110707295,-14.0060970303827
20.5943310631569,-13.6234331251135
21.9752411954444,-15.230826238092
22.4890803962281,-15.7939876901608
21.8405891056858,-14.8930196222407
22.8677974601394,-15.8792679646725
23.2552524432449,-16.0903481353583
20.7558718047589,-13.1553991736699
20.8126912882328,-13.0970745637701
23.1253528162542,-15.7424510628348
22.1368839683367,-14.4912879313417
22.058213778628,-14.3714026645707
22.5599668222429,-14.9024957125684
21.7667931188095,-13.9862734522021
21.4715186306429,-13.5835161922438
22.0513296163416,-14.1034805402101
21.4810043246815,-13.3068137200737
22.1514658567123,-13.9777084094649
21.4117113669412,-12.4755790837653
24.3265338949241,-15.221500088832
22.3209477055087,-13.0980877746997
23.2890500094979,-14.0286938912442
23.7458568681086,-14.3488822364631
22.5228905553955,-13.1152380183382
23.9435654454279,-14.3498642950633
23.4356052924712,-13.6114786411962
22.5310660899573,-12.7136130159727
23.0331958066618,-13.1554718754528
22.1703553810807,-12.1542731991655
22.6442943530003,-12.4580667255575
21.5309316043111,-11.4465628598116
22.093974512386,-11.9099971559382
22.8043010042205,-12.5177582479323
23.3768301001438,-12.9320779977185
23.6712128756833,-13.1731443654711
22.3013106529478,-11.4661769777541
23.1300154356575,-12.1354237382899
22.4637437853664,-11.3632867888456
22.7673928061407,-11.5352925963946
23.4307758739764,-11.9338006798202
24.6100521349892,-12.6724736994523
25.3144706448383,-13.0675002567443
22.2356739072231,-10.5648866702996
25.0627296206422,-12.6035674455327
25.5901847484402,-12.8524453512783
25.8573316279473,-12.8982470042333
25.1573222198977,-12.0562170133281
22.8924213954771,-10.413159697894
24.7112313348337,-11.540452313613
23.7385575362551,-10.6468317544678
26.3915216138605,-12.3653724808802
23.7742330743947,-10.6578327966061
24.8985712771693,-11.2727357638295
25.0936994234686,-11.2434747468312
23.1343997115251,-9.9471494976973
26.8621698457168,-12.2342870262642
23.3713604368732,-10.0578325839346
22.878113090549,-9.24462354351721
23.3648947922859,-9.36398132073033
26.1471494540373,-10.7360931200002
23.560529225471,-9.17380571171611
24.7599556641235,-9.81432260145242
23.3838689287313,-9.07739674112008
23.9402785382513,-8.89950316498226
27.4823890337356,-10.1536436647181
23.8663288409703,-8.4182857649766
24.9162150159308,-8.8953231932153
26.6416684610412,-9.65261301956508
27.3603011957282,-9.8182641014943
27.2418514126663,-9.6573614331128
27.9100980315343,-9.74669841006613
28.0285852894006,-9.65937124447793
24.7363177766524,-8.24985014176021
27.7845634979704,-9.48760188348023
24.815078543071,-8.26222938092268
25.6008761140543,-8.57340250401579
23.9858087795902,-7.8634511018728
27.4594490192474,-9.23614612790912
25.7915483610591,-8.55846820963971
26.2968352982468,-8.66410505905914
25.8187104001273,-8.38623926444122
26.7807847512527,-8.58171666806401
28.0110774162298,-8.82931372250749
25.6272168101062,-7.7548166953702
26.1867171989195,-7.69021879866854
26.5686537256125,-7.81585747198449
27.3971551385549,-8.04120467597746
25.7136707147859,-7.28171147499422
28.3539549764624,-7.77107308346089
27.6710142804684,-7.55157318181431
28.4003418639421,-7.73387436546222
25.5094103502845,-6.71890905714151
27.0791536752334,-7.1218127410266
24.5263146172185,-6.35785136531262
26.0812016578759,-6.74028789442617
25.1123092165875,-6.40956866109657
26.9078906652065,-6.86981800178769
25.9339442102151,-6.5949435017153
28.5876486195635,-7.21370840526854
27.1843851212524,-6.76760283352806
27.6831875465711,-6.87080757576502
25.0080415871302,-6.11253827758268
25.4899297935169,-6.15499812456051
27.6069803299346,-6.49896664998037
25.7122197732973,-6.06956702403539
28.9087304292327,-6.6771011176999
27.2154523529502,-6.26434468855892
27.055660213056,-6.20011043422176
24.4696418282102,-5.64683875750203
27.956069391236,-6.30356777074542
28.6400706901055,-5.49814067213153
27.9580389897017,-5.30034357229056
28.3142000341225,-5.33530954933062
28.3550932592046,-5.21557406128378
28.6881021075003,-5.17040014082199
26.8335786748012,-4.92128234803217
26.4455582939251,-4.78819542812167
26.0294639188065,-4.68706906779473
26.0588986285373,-4.69029128636656
27.7116141499862,-4.60554166472489
26.5380909391387,-4.48037690561145
28.6430674970987,-4.63584607963317
28.0819748830933,-4.56537283205222
28.7771061241366,-4.40839713710283
27.616394595335,-4.25309904704833
24.783852849212,-4.00815257624203
25.8815527042649,-3.70736751960878
28.2398386873436,-3.73057422187219
26.2641389931743,-3.51825391331938
28.3487122992171,-3.56788698971285
28.7572492888623,-3.39109686326315
24.8759958738176,-3.12347928087842
25.3032550319422,-2.91771385802246
27.0044899204763,-2.77939340645855
28.8679025423288,-2.74187913459223
25.584924758619,-2.72970156848327
29.214646647805,-2.64872979549374
25.6543990640782,-2.41629953100305
25.2363236293942,-2.42850103918717
24.4937596348654,-2.386478201482
27.0617088656921,-2.24189141789725
25.4299154172649,-2.22994908019018
28.4587250720638,-1.80658093186083
27.4363487348014,-1.85785383615314
26.8848512194999,-1.72611831445635
27.5076148565303,-1.39762810047728
27.6140027272161,-1.24860892211309
25.3975882761648,-1.49623799990503
28.5028934255186,-0.728586225099713
28.7364861616409,-0.645076722228092
25.9903378895251,-1.02176212671052
26.4114861346673,-0.889095709227402
24.4847250788917,-1.0408438980536
26.5407483480488,-0.696162676657152
28.481596562124,-0.377721091781718
26.375919185778,-0.631112785337436
24.6283519131313,-0.822540141467084
24.8643072616961,-0.773896708482827
25.7054309344689,-0.609216768248024
26.6078160658882,-0.404451300465144
25.5403880129728,-0.575122749793064
24.3479036875599,-0.582057140826408
25.4165561790148,-0.36177476644297
28.5569760154544,0.342261341631793
25.0855967296345,-0.280564970536539
27.4950042772829,0.272276569947162
26.9732257781159,0.180119224474477
28.4594928183968,0.662338144687852
27.5227517330744,0.461243641929426
26.7706088348382,0.324296675700118
28.0965733336404,0.643461529246605
26.3138133135265,0.240224018024496
26.7001548936124,0.47165283420812
28.5403244283706,0.997544714469676
28.5299927616306,1.05845751581987
25.8333484912686,0.557692274886404
27.9779112217406,1.13806949279714
26.9742558348517,0.895627934940475
25.3968581875603,0.560669484069654
26.6181366589462,0.954935111360636
24.1880310791076,0.306345656948309
28.7062368570922,1.5500225660448
26.3444959472305,0.916608555119629
28.4279721935316,1.54117889565195
28.6540703169225,1.66716274373402
27.6977398711283,1.41943230978992
26.1218508421537,1.01018236375452
26.9621829783658,1.43783174045635
24.6144058267783,0.768716730822173
27.118457274215,1.62237771448331
24.6272310569421,0.978741252009517
24.5511775640849,1.0875306085377
25.4680795547944,1.58030109595951
26.7779370659039,2.20002127216743
25.5675397757696,1.78258414867961
25.5394583090418,1.88918380845959
26.1927783991603,2.14281607318583
27.448005052687,2.74592183993912
24.9256369167438,1.93998498457871
27.7734032681084,3.02910701995604
24.0089577375135,1.63904928327689
26.1782388951891,2.56694685842221
25.2696568483009,2.52196214627454
27.4604502872984,3.7975980676012
27.5596960221865,3.98650002078938
24.188694265119,2.82030678588526
26.3544137532061,4.00169072555223
25.8362716518143,3.78320695376674
26.0827309572074,4.09609387362358
23.5190023959565,2.90090863705054
24.2644649443689,3.2916591977817
25.1291507783798,3.93291178907201
24.7470461665993,3.77956516723253
27.123834391854,5.11542717278397
24.9880879231161,4.00954123134351
24.8516579496718,4.34542903364334
26.2325353919978,5.1571117768843
22.9906676613932,3.34372734386265
24.8310150757967,4.45941599954568
26.1712853698352,5.44420097868217
24.9217734436523,4.76023948410433
24.1837482280577,4.32156201214468
25.1382222852576,4.99505383526478
23.8965321500276,4.25637733145824
24.4889097566893,4.79529627878712
25.3098024350315,5.61612300613021
24.9825906835635,5.41803339216106
25.1711888561493,5.75886118722119
25.0751779905965,5.91801371103345
23.9884738666593,5.22700174046976
22.4211956538562,4.17050009831686
25.0244673715522,5.97075744351173
23.4396227574482,5.20107915868818
23.0227885951723,5.09305594891214
22.0907613678452,4.57935679086471
24.1154137311246,6.16442139550734
25.394408740543,7.16798726509225
24.4701378188956,6.75857810106783
24.4301339207584,6.78372682479895
22.2574407169131,5.08033913855414
23.5793771712083,6.252747205025
24.589030836244,7.08403277953473
25.1601635295262,7.62740324909755
23.955199682572,6.70811843636085
24.0414887813952,6.88629618925527
22.4856915078114,5.68204361274693
22.247576724961,5.88098585614805
23.2474581005867,6.81687251811981
21.5082468684184,5.3644913894287
23.4993407676622,7.48285555707647
21.9191319826317,6.25932843505675
23.5617332885247,7.9208125200319
21.405034317599,6.10759236310965
23.0565727532799,7.89775764669989
23.3902263903756,8.23881049007532
22.7518422874503,7.66318555319388
23.2255450719729,8.9066218564763
22.4213994723539,8.05467982357042
23.7027823408859,9.56079133717991
23.6158890785257,9.90663094790526
21.7631234715253,8.02183271113063
20.9648200435715,7.34945275330937
21.1281653605548,7.64344775343337
20.5304091673407,7.42035289798406
21.4303759299842,8.60159652436657
20.1192312672537,6.99001386830705
21.758911859431,9.18799047718011
22.36173875657,10.0115170546234
21.6152815048039,9.11190940584554
21.8348731906081,9.81711746274936
21.9863430338358,10.1484211183874
20.8252744209007,8.80817877879221
19.8068837380177,7.52194727809018
20.8052261363041,8.87379182339226
20.4467255712054,8.78037287911826
20.8985986528322,9.43407739767675
20.5363275255576,8.93345537376815
20.3007460496885,8.72577366895455
20.6756175806879,9.97725115766115
21.0457704759331,10.9604051454845
20.3067425145475,10.1377948988977
18.8578601696448,7.92080723084552
20.1683086797895,10.2256678139908
20.5690177790656,11.0213957459466
19.7192493272637,9.80136483696503
18.7521669272376,8.25297406920281
19.6147755065695,9.74108000216805
19.6989409197704,9.99272956115696
19.8026592520581,10.5419503744657
20.263326534003,11.5019779055027
18.1515026118339,8.55177692328801
20.006858434986,12.0500441077683
19.7828753604993,11.7071587441219
18.6794619823796,9.76705752837626
19.2460891964439,11.0947398681063
17.5879689310568,8.36223571517737
19.5728683547973,12.5512351283638
17.554053041357,8.44873801820508
17.4520060704544,8.40334453058644
18.114128630375,10.1028624123571
18.7437590215933,12.2404110320759
17.96495147716,11.5752054177077
17.8179383570283,11.4275644726393
16.932940700896,9.37282214200839
17.1413668845634,10.7493470054681
17.1706315230061,10.8399466636274
17.0126562847079,10.5004299640948
17.2101848245356,11.4664475079084
16.9196728771614,10.7781704185492
17.2719731691727,11.9299087330844
16.8159173481583,10.6658114517908
17.1145567746862,11.5837708475316
16.2870817710096,9.60450500297519
16.1239212881727,9.13974677073615
16.3299357361359,9.79044339513329
16.8128681938825,11.5457195015582
16.7270037273364,11.7897795402609
16.5311798207058,11.3270988141076
15.9165056528439,9.42940067838748
17.1959429353553,13.5869451115076
16.9545438744354,13.0527498294663
15.9943687801946,10.8610232726789
16.3351219519088,12.1928752842851
16.517456975772,13.1808829535495
15.7369856560969,10.4126047976494
15.4231144883581,9.30053614961176
15.9606617245795,11.2917371243916
15.572495988577,11.247003500842
15.477419545257,10.995995640335
15.5275856145951,11.4337034116551
15.6100138124153,11.8448628527535
15.8331673800117,13.091958188094
15.9760031969053,13.850425105707
15.9170807280351,13.6838706233842
15.9818649544643,13.9827932539808
15.7894350062449,13.9569320942286
15.4323818718492,13.1662726557597
15.4583438014209,13.4389161438935
15.0745448332452,11.7909002491646
15.4273706944339,13.5417561436045
14.6879094680929,10.0677419029304
15.3887517008051,13.7112935995972
15.1174976581529,13.8166205880051
14.6767144208386,13.6183935877806
14.6337108345518,13.6246618978959
14.2231577690282,12.1359889322146
14.3031056265051,13.9574126345458
13.7811013200042,12.1929268448619
13.967283482787,14.307019827101
13.5520683239939,11.1067095998899
13.3372899955331,14.034305856538
13.1449024588122,12.7808147112017
13.0388374504875,12.9360585878378
12.9131053783294,12.4617000539001
13.011289341789,14.3950928161551
12.7498989244345,10.0805462951533
12.7677119128712,12.2019417365515
12.3867955657207,10.7394517136421
12.2061226769221,12.4954337532878
11.6465489759538,12.7616552517825
11.701120930764,9.5606726748242
11.6655783658409,9.59784527459018
11.5819136985326,10.1630805335602
11.3591506703126,13.3063653535353
11.3502590977196,13.0159462588975
11.1383595093875,14.234334459638
11.3550921582853,9.68712512836096
11.0866694710978,10.8907819546245
11.0489163127626,9.49081724561427
10.6732620549349,13.8603190423163
10.7345410273685,13.0269320202271
10.6965211197294,12.2656119220009
10.7276220522244,11.0498966229005
10.5057365996304,12.8644390963291
10.6391925847882,9.53044095279704
10.0930571786682,13.9473520154969
10.4384127715647,9.67440639708413
10.1515973661884,11.999018479831
10.1261954299592,11.4755441658576
10.1007707482932,11.0811898833986
10.0303438804889,11.3375015698023
10.0381654629401,10.0178391194345
9.596272973349,12.7717004976087
10.0306519700453,9.69533369499244
9.64441404130244,10.5379986372478
9.21009496160169,12.9884777939593
9.55559405583762,9.96858140864079
9.39252018571984,9.99926481441123
9.32569615346113,10.0295433428532
8.98253366763217,10.6146448651443
8.99696280816907,9.71943413535774
8.45919950797097,11.9456107364898
8.27356054146479,11.845559878792
8.17389528089966,12.176548814661
8.05664268797387,12.4154770619803
8.51074679528139,10.4084599711452
7.83136198459631,12.661577362638
7.97496619387864,11.750207414623
8.67390388881355,9.09960321281621
8.34957239371489,9.66456905095406
7.58872439205893,11.8268690477913
7.60074666648916,10.7463945209931
7.92693327782559,9.63823993203131
7.07259677375194,11.2166585719507
6.70278522163944,11.9215427910099
6.4912687853392,11.7266137380112
7.31568649100121,9.06539325201197
6.60839932054082,10.8266716703915
7.31887510922439,8.69397228103636
6.16655400943864,11.357761561824
6.43257307676771,9.99245381871268
5.15161385012826,12.2676198153151
5.73350047571,10.5953347306821
5.24467472498206,11.2802522649267
5.88504700648044,9.89930617955389
5.61041479609791,9.87528077228603
4.51803435017761,11.7788515269746
6.07801488723705,8.64711138795596
4.74683555564071,10.3455637332785
5.29525486351326,9.16739964833315
5.61602122594344,8.46106775486162
4.20021645086895,10.803223786079
3.97147924572659,10.6647957987557
5.19372005021256,8.21715821554094
4.38465397292388,9.53330091813764
4.93125036424721,8.5902048138075
3.49999504235185,10.8551879873292
2.80371447718237,11.855820701384
4.90972622055963,8.20464210063322
3.62434042492485,9.88393511305233
3.05062416169345,10.7581323583907
3.03059811223525,10.6856475893782
2.46082882393855,11.2857497925423
3.27554937683858,9.98865214060419
5.00752791001034,7.40207725486943
3.87057345395679,8.53571529028058
2.78986472977182,9.90234129290092
1.96319507948958,10.9142866613235
3.43345488248071,8.75633540497354
4.52248684229169,7.15462541516061
2.91760685891897,8.99517232688118
3.2058245498708,8.3554021322034
3.63632462539591,7.59502577301197
2.78582632427466,8.49366725967648
2.34265777264347,8.94189849265658
1.68644309949043,9.73005953449312
3.9395011414872,6.88912664925805
3.870565252615,6.96007735502353
3.40137556644902,7.02726984604411
3.07822339379608,7.30173635099907
1.75453109706589,8.59112180538614
0.594717437761286,9.52552237682329
1.83756839906568,8.10409836146455
1.11815741057402,8.82823977898523
2.01047216339308,7.6730351499109
2.81065443253426,6.58146658880412
2.12923337942007,7.27876187847834
-0.219712914550055,9.45993535120697
-0.191150852022686,9.29853515075754
2.0061960830459,7.04197083538676
0.497929145325479,8.43959919551953
-0.0783922155936345,8.54729577938093
2.10747443561585,6.34382528394375
1.78606574836635,6.49666085466169
0.82347897535154,7.12344030635168
0.691186659828562,6.95716583390033
0.351115261853186,7.23536326909351
2.28391907164818,5.53249225468538
1.48726389909572,6.17971809454099
-0.398867031307262,7.28551671696793
0.318676515137124,6.56432209264299
-0.800427718271154,7.16215534697368
1.30036570034392,5.45340969838079
0.131302194578886,6.26895357336146
-0.243673140802059,6.43745616957454
0.821768164544206,5.59575558296201
0.333175546143304,5.78447438723832
-0.846986041038338,6.66960753661235
-0.769621057680618,6.55917827940031
0.591543737653765,5.44023212654193
-0.873022555079601,6.16416945027956
-1.97183642929517,6.93732223022646
-1.59816361498513,6.65160606466156
-0.245535946553504,5.39172126910336
1.31657072717869,4.24537306065898
0.538237806962497,4.66554313491072
-0.667477703426995,5.20278785778135
-2.7328462366328,5.85255245500182
-0.561596686612408,4.48174410805392
1.08501537382732,3.38552683472029
-2.28228975243125,5.30325915833556
-0.568931257540822,4.21100868454197
0.387138981220277,3.59663092899604
-0.718791284321254,3.9197665162954
0.807338285279608,3.06455241778803
0.387224931979214,3.12306801747695
-1.12061227649585,3.70699157471205
-1.48270961090391,3.78087625236686
-1.11131528197088,3.48120908279783
-1.56480211586911,3.65398184300866
-2.39372746459378,4.00039568085218
-2.74081857801086,4.10936032601398
-2.13775573327035,3.49865626017268
-2.57575570829389,3.57284373553825
-3.73036368452817,3.9102171120261
-3.27121667311092,3.69710126585638
0.203237502914611,2.15035129891341
0.254576997300051,2.09856206739888
-4.13434327225741,3.76110660166841
0.420890449835717,1.82438977358194
-2.50460609344562,3.01252314973828
-2.92815904909291,3.05854741486203
-1.52730801773799,2.36927001138774
-3.58878846097035,3.01586966218404
-4.28673583331202,2.80845486983459
-0.195396133578136,1.20313375035488
-1.42648718699944,1.55644685092928
-4.34706633495479,2.50646532840326
-0.271753080266928,1.09849586899249
-4.35849754243474,2.46025347645418
-4.36326300514487,2.2537992863689
-3.04324322170518,1.37121514501185
-3.08918345933152,1.34584625354767
-1.34555790947207,0.707709466135653
-2.19123371618367,0.814004270425094
-1.93612769240519,0.6275650442398
-2.99301442498453,0.820305225707218
-3.23254100912144,0.650817894545585
-2.66846972539896,0.241114645853976
-3.29947431340574,0.232342240533756
-1.02479437456904,-0.463673011909184
-1.09881841165623,-0.69803774579732
-1.25427806214891,-0.71796953074735
-4.41466995903013,-0.214749450141738
-3.28715805385611,-0.467163755399391
-1.02182968196581,-1.04115581821607
-3.93956939476097,-0.654989349537241
-4.08649005281,-1.22448784451663
-0.981178769860163,-1.57923035647818
-4.94807976795474,-1.17521974439361
