-3.83366775814098,5.34621770208395
-3.85596291998096,5.34178889803425
-3.87826804194934,5.33727269569245
-3.90058279470392,5.3326689889233
-3.92290684833446,5.32797767279904
-3.94523987236695,5.32319864360195
-3.96758153576802,5.31833179882682
-3.98993150694928,5.31337703718347
-4.01228945377166,5.30833425859924
-4.03465504354985,5.30320336422138
-4.05702794305662,5.29798425641957
-4.07940781852729,5.29267683878831
-4.10179433566407,5.28728101614931
-4.12418715964054,5.28179669455394
-4.14658595510604,5.27622378128557
-4.16899038619011,5.27056218486195
-4.19140011650697,5.26481181503757
-4.21381480915994,5.25897258280596
-4.23623412674594,5.25304440040204
-4.25865773135993,5.24702718130441
-4.28108528459945,5.24092084023762
-4.30351644756905,5.23472529317448
-4.32595088088486,5.22844045733828
-4.34838824467906,5.22206625120503
-4.37082819860441,5.2156025945057
-4.3932704018388,5.20904940822841
-4.4157145130898,5.20240661462063
-4.43816019059916,5.19567413719135
-4.46060709214744,5.18885190071322
-4.48305487505851,5.18193983122473
-4.50550319620419,5.17493785603231
-4.52795171200881,5.16784590371243
-4.55040007845378,5.16066390411371
-4.57284795108224,5.153391788359
-4.59529498500364,5.1460294888474
-4.61774083489839,5.13857693925638
-4.64018515502247,5.13103407454371
-4.66262759921205,5.12340083094957
-4.68506782088819,5.11567714599845
-4.70750547306146,5.1078629585012
-4.7299402083366,5.09995820855696
-4.7523716789172,5.09196283755509
-4.7747995366104,5.08387678817712
-4.79722343283156,5.07570000439868
-4.81964301860893,5.06743243149133
-4.8420579445884,5.05907401602451
-4.86446786103822,5.05062470586734
-4.88687241785365,5.0420844501905
-4.90927126456177,5.03345319946806
-4.93166405032615,5.02473090547926
-4.95405042395165,5.01591752131033
-4.97643003388913,5.00701300135625
-4.99880252824023,4.99801730132253
-5.02116755476214,4.98893037822692
-5.04352476087234,4.97975219040117
-5.06587379365344,4.97048269749271
-5.0882142998579,4.96112186046635
-5.1105459259129,4.95166964160597
-5.13286831792509,4.94212600451615
-5.1551811216854,4.93249091412385
-5.1774839826739,4.92276433667996
-5.19977654606459,4.91294623976098
-5.22205845673024,4.90303659227059
-5.24432935924723,4.89303536444118
-5.26658889790041,4.88294252783546
-5.28883671668793,4.87275805534795
-5.3110724593261,4.86248192120652
-5.33329576925428,4.8521141009739
-5.35550628963972,4.84165457154914
-5.37770366338249,4.8311033111691
-5.39988753312029,4.82046029940988
-5.42205754123342,4.80972551718826
-5.44421332984963,4.79889894676312
-5.46635454084904,4.78798057173683
-5.48848081586905,4.77697037705661
-5.51059179630926,4.76586834901594
-5.5326871233364,4.75467447525585
-5.55476643788923,4.74338874476628
-5.57682938068353,4.73201114788736
-5.59887559221697,4.72054167631075
-5.62090471277414,4.70898032308085
-5.64291638243143,4.6973270825961
-5.66491024106203,4.68558195061021
-5.68688592834088,4.67374492423334
-5.70884308374967,4.66181600193338
-5.73078134658175,4.64979518353705
-5.75270035594719,4.63768247023111
-5.77459975077772,4.62547786456353
-5.79647916983172,4.61318137044456
-5.81833825169927,4.60079299314788
-5.84017663480706,4.58831273931169
-5.8619939574235,4.57574061693979
-5.88378985766366,4.56307663540263
-5.90556397349435,4.55032080543834
-5.92731594273905,4.53747313915378
-5.94904540308307,4.52453365002551
-5.97075199207846,4.51150235290082
-5.99243534714911,4.49837926399865
-6.01409510559581,4.48516440091057
-6.03573090460123,4.47185778260171
-6.05734238123505,4.45845942941164
-6.07892917245895,4.44496936305533
-6.10049091513174,4.43138760662396
-6.12202724601435,4.41771418458581
-6.14353780177496,4.40394912278711
-6.16502221899404,4.39009244845284
-6.18648013416947,4.37614419018754
-6.20791118372156,4.36210437797612
-6.22931500399818,4.34797304318459
-6.25069123127986,4.33375021856081
-6.27203950178485,4.31943593823528
-6.29335945167427,4.30503023772175
-6.31465071705714,4.29053315391803
-6.33591293399555,4.27594472510656
-6.35714573850974,4.26126499095515
-6.37834876658322,4.24649399251755
-6.39952165416791,4.23163177223414
-6.42066403718923,4.21667837393244
-6.44177555155122,4.2016338428278
-6.46285583314169,4.1864982255239
-6.48390451783737,4.17127157001327
-6.50492124150899,4.15595392567791
-6.52590564002648,4.14054534328969
-6.54685734926403,4.12504587501094
-6.56777600510534,4.10945557439484
-6.58866124344867,4.09377449638594
-6.60951270021204,4.07800269732053
-6.63033001133839,4.06214023492711
-6.65111281280069,4.04618716832677
-6.67186074060716,4.03014355803354
-6.69257343080637,4.01400946595481
-6.71325051949245,3.9977849553916
-6.73389164281024,3.98147009103894
-6.75449643696043,3.96506493898615
-6.77506453820479,3.94856956671712
-6.7955955828713,3.93198404311058
-6.81608920735933,3.91530843844037
-6.83654504814484,3.89854282437562
-6.85696274178553,3.88168727398102
-6.87734192492606,3.86474186171696
-6.89768223430318,3.84770666343973
-6.91798330675097,3.83058175640167
-6.938244779206,3.81336721925129
-6.95846628871253,3.79606313203342
-6.97864747242769,3.77866957618926
-6.99878796762667,3.7611866345565
-7.01888741170796,3.74361439136935
-7.03894544219846,3.72595293225862
-7.05896169675877,3.70820234425168
-7.07893581318834,3.69036271577251
-7.09886742943066,3.67243413664169
-7.11875618357849,3.65441669807633
-7.13860171387906,3.63631049269003
-7.15840365873925,3.61811561449283
-7.17816165673084,3.59983215889107
-7.19787534659566,3.58146022268733
-7.21754436725082,3.56299990408028
-7.23716835779396,3.54445130266452
-7.25674695750839,3.52581451943043
-7.27627980586834,3.50708965676397
-7.29576654254415,3.48827681844648
-7.31520680740751,3.46937610965448
-7.33460024053665,3.45038763695936
-7.35394648222153,3.43131150832721
-7.3732451729691,3.41214783311847
-7.39249595350849,3.39289672208764
-7.41169846479621,3.37355828738297
-7.43085234802137,3.35413264254615
-7.4499572446109,3.3346199025119
-7.46901279623476,3.31502018360763
-7.48801864481116,3.29533360355303
-7.50697443251176,3.27556028145966
-7.52587980176687,3.25570033783054
-7.54473439527071,3.23575389455962
-7.56353785598656,3.21572107493143
-7.58228982715203,3.19560200362048
-7.60098995228424,3.1753968066908
-7.61963787518501,3.1551056115954
-7.63823323994613,3.13472854717576
-7.6567756909545,3.11426574366121
-7.67526487289742,3.09371733266835
-7.69370043076771,3.07308344720048
-7.71208200986897,3.05236422164697
-7.73040925582079,3.03155979178259
-7.74868181456393,3.01067029476686
-7.76689933236552,2.98969586914338
-7.78506145582431,2.96863665483913
-7.80316783187582,2.94749279316373
-7.82121810779757,2.92626442680874
-7.83921193121425,2.90495169984686
-7.85714895010298,2.88355475773118
-7.87502881279841,2.8620737472944
-7.89285116799801,2.84050881674795
-7.91061566476723,2.81886011568126
-7.92832195254464,2.79712779506082
-7.94596968114721,2.77531200722933
-7.96355850077544,2.75341290590486
-7.98108806201854,2.73143064617985
-7.99855801585967,2.70936538452029
-8.01596801368106,2.68721727876466
-8.03331770726923,2.66498648812306
-8.05060674882014,2.64267317317619
-8.06783479094441,2.6202774958743
-8.08500148667245,2.59779961953625
-8.10210648945963,2.57523970884841
-8.11914945319149,2.55259792986361
-8.13613003218888,2.52987445000008
-8.15304788121312,2.50706943804033
-8.16990265547116,2.48418306413003
-8.18669401062076,2.4612154997769
-8.20342160277563,2.43816691784951
-8.22008508851059,2.41503749257616
-8.2366841248667,2.39182739954364
-8.25321836935644,2.36853681569604
-8.26968747996882,2.34516591933351
-8.28609111517456,2.32171489011102
-8.30242893393118,2.29818390903706
-8.3187005956882,2.27457315847241
-8.33490576039219,2.25088282212876
-8.35104408849196,2.22711308506746
-8.36711524094367,2.2032641336981
-8.38311887921594,2.1793361557772
-8.39905466529498,2.15532934040681
-8.4149222616897,2.1312438780331
-8.43072133143679,2.10707996044494
-8.4464515381059,2.08283778077249
-8.46211254580466,2.0585175334857
-8.47770401918384,2.03411941439284
-8.49322562344239,2.00964362063907
-8.50867702433261,1.98509035070481
-8.52405788816515,1.96045980440429
-8.53936788181413,1.93575218288399
-8.55460667272224,1.91096768862102
-8.56977392890579,1.8861065254216
-8.58486931895975,1.8611688984194
-8.59989251206289,1.83615501407392
-8.61484317798276,1.81106508016888
-8.62972098708082,1.7858993058105
-8.64452561031741,1.76065790142586
-8.65925671925688,1.73534107876116
-8.67391398607258,1.70994905088005
-8.68849708355189,1.68448203216185
-8.7030056851013,1.65894023829979
-8.71743946475138,1.63332388629929
-8.73179809716186,1.60763319447606
-8.7460812576266,1.5818683824544
-8.7602886220786,1.55602967116528
-8.77441986709506,1.53011728284455
-8.78847466990232,1.50413144103102
-8.80245270838088,1.47807237056462
-8.81635366107042,1.45194029758444
-8.83017720717471,1.42573544952688
-8.84392302656667,1.39945805512361
-8.85759079979329,1.37310834439968
-8.87118020808062,1.34668654867154
-8.88469093333872,1.32019290054496
-8.89812265816665,1.29362763391312
-8.91147506585734,1.26699098395451
-8.92474784040263,1.24028318713089
-8.93794066649815,1.21350448118522
-8.95105322954826,1.18665510513954
-8.964085215671,1.15973529929293
-8.97703631170296,1.13274530521931
-8.98990620520424,1.10568536576532
-9.00269458446336,1.07855572504816
-9.01540113850209,1.05135662845344
-9.02802555708044,1.0240883226329
-9.04056753070148,0.996751055502243
-9.05302675061624,0.969345076238899
-9.06540290882859,0.941870635279767
-9.07769569810009,0.914327984318924
-9.08990481195487,0.886717376305337
-9.10202994468447,0.859039065440567
-9.11407079135269,0.831293307176441
-9.12602704780042,0.803480358212687
-9.1378984106505,0.77560047649458
-9.14968457731249,0.747653921210574
-9.16138524598756,0.719640952789869
-9.17300011567324,0.691561832900022
-9.18452888616824,0.663416824444497
-9.19597125807726,0.635206191560224
-9.20732693281576,0.606930199615108
-9.21859561261475,0.57858911520554
-9.22977700052555,0.550183206153907
-9.24087080042458,0.521712741506059
-9.25187671701809,0.493177991528755
-9.26279445584691,0.464579227707106
-9.27362372329121,0.435916722742011
-9.28436422657523,0.407190750547537
-9.29501567377199,0.378401586248309
-9.30557777380801,0.349549506176889
-9.31605023646803,0.32063478787113
-9.3264327723997,0.291657710071486
-9.33672509311829,0.262618552718333
-9.34692691101134,0.233517596949277
-9.35703793934338,0.204355125096437
-9.36705789226054,0.175131420683688
-9.37698648479528,0.145846768423897
-9.38682343287097,0.116501454216205
-9.39656845330657,0.087095765143172
-9.40622126382126,0.0576299894679918
-9.41578158303905,0.0281044166316766
-9.42524913049341,-0.00148066274978085
-9.43462362663186,-0.0311249568883055
-9.44390479282059,-0.0608281728265759
-9.45309235134901,-0.0905900164409446
-9.46218602543437,-0.120410192444329
-9.47118553922629,-0.150288404389177
-9.48009061781135,-0.180224354670354
-9.48890098721764,-0.210217744528185
-9.49761637441928,-0.240268274051369
-9.50623650734097,-0.270375642180018
-9.51476111486249,-0.300539546708651
-9.52318992682325,-0.330759684289226
-9.53152267402677,-0.361035750434207
-9.53975908824514,-0.391367439519615
-9.5478989022236,-0.421754444788131
-9.5559418496849,-0.452196458352156
-9.56388766533384,-0.482693171196985
-9.57173608486169,-0.5132442731839
-9.57948684495066,-0.543849453053316
-9.58713968327831,-0.574508398427989
-9.59469433852197,-0.605220795816175
-9.60215055036319,-0.635986330614817
-9.6095080594921,-0.666804687112807
-9.61676660761183,-0.697675548494174
-9.62392593744288,-0.728598596841374
-9.6309857927275,-0.759573513138533
-9.63794591823405,-0.790599977274731
-9.64480605976136,-0.821677668047335
-9.65156596414303,-0.852806263165251
-9.65822537925182,-0.883985439252378
-9.66478405400392,-0.915214871850804
-9.67124173836329,-0.946494235424306
-9.67759818334594,-0.977823203361663
-9.68385314102422,-1.00920144798006
-9.69000636453109,-1.04062864052855
-9.69605760806441,-1.07210445119144
-9.70200662689115,-1.10362854909173
-9.70785317735168,-1.13520060229465
-9.71359701686396,-1.16682027781106
-9.71923790392778,-1.19848724160101
-9.72477559812896,-1.23020115857721
-9.73020986014358,-1.26196169260858
-9.7355404517421,-1.29376850652379
-9.74076713579359,-1.32562126211481
-9.74588967626988,-1.35751962014055
-9.75090783824968,-1.38946324033035
-9.75582138792278,-1.42145178138768
-9.76063009259409,-1.45348490099372
-9.76533372068785,-1.48556225581102
-9.76993204175167,-1.51768350148712
-9.77442482646063,-1.54984829265829
-9.7788118466214,-1.58205628295315
-9.78309287517625,-1.61430712499643
-9.78726768620715,-1.64660047041264
-9.79133605493977,-1.67893596982985
-9.79529775774756,-1.7113132728834
-9.79915257215575,-1.7437320282197
-9.80290027684532,-1.77619188349999
-9.80654065165707,-1.80869248540415
-9.81007347759551,-1.84123347963452
-9.81349853683291,-1.87381451091967
-9.81681561271321,-1.90643522301836
-9.82002448975598,-1.93909525872326
-9.82312495366033,-1.97179425986492
-9.82611679130887,-2.00453186731563
-9.82899979077158,-2.03730772099332
-9.83177374130969,-2.07012145986547
-9.83443843337963,-2.10297272195308
-9.83699365863682,-2.13586114433458
-9.83943920993955,-2.16878636314981
-9.84177488135283,-2.20174801360399
-9.84400046815221,-2.23474572997174
-9.84611576682761,-2.26777914560106
-9.84812057508709,-2.30084789291735
-9.85001469186067,-2.33395160342749
-9.85179791730406,-2.36708990772383
-9.85347005280248,-2.40026243548833
-9.85503090097436,-2.43346881549656
-9.8564802656751,-2.46670867562187
-9.85781795200078,-2.49998164283948
-9.85904376629187,-2.53328734323056
-9.86015751613692,-2.56662540198642
-9.86115901037624,-2.59999544341268
-9.86204805910556,-2.63339709093336
-9.8628244736797,-2.66682996709517
-9.86348806671619,-2.70029369357159
-9.8640386520989,-2.73378789116718
-9.86447604498166,-2.76731217982175
-9.86480006179182,-2.80086617861462
-9.86501052023389,-2.83444950576888
-9.86510723929306,-2.86806177865563
-9.86509003923875,-2.9017026137983
-9.8649587416282,-2.93537162687689
-9.86471316930993,-2.96906843273236
-9.86435314642732,-3.00279264537087
-9.86387849842202,-3.03654387796818
-9.86328905203753,-3.07032174287393
-9.86258463532257,-3.10412585161614
-9.86176507763461,-3.13795581490539
-9.86083020964327,-3.17181124263939
-9.85977986333374,-3.20569174390731
-9.85861387201021,-3.23959692699417
-9.85733207029923,-3.27352639938533
-9.85593429415314,-3.3074797677709
-9.85442038085338,-3.34145663805022
-9.85279016901386,-3.37545661533632
-9.85104349858432,-3.4094793039604
-9.8491802108536,-3.44352430747634
-9.84720014845298,-3.47759122866521
-9.84510315535946,-3.51167966953978
-9.84288907689901,-3.54578923134909
-9.84055775974988,-3.57991951458295
-9.83810905194578,-3.61407011897658
-9.83554280287916,-3.6482406435151
-9.83285886330439,-3.68243068643817
-9.83005708534098,-3.71663984524459
-9.82713732247672,-3.75086771669692
-9.82409942957091,-3.78511389682606
-9.82094326285745,-3.81937798093595
-9.81766867994801,-3.8536595636082
-9.81427553983512,-3.88795823870673
-9.81076370289532,-3.92227359938249
-9.80713303089219,-3.95660523807813
-9.80338338697946,-3.99095274653271
-9.79951463570406,-4.02531571578638
-9.79552664300914,-4.05969373618516
-9.79141927623713,-4.09408639738565
-9.7871924041327,-4.12849328835979
-9.7828458968458,-4.1629139973996
-9.77837962593459,-4.197348112122
-9.77379346436845,-4.23179521947356
-9.76908728653087,-4.26625490573531
-9.76426096822241,-4.30072675652754
-9.75931438666362,-4.33521035681468
-9.75424742049789,-4.36970529091005
-9.74905994979438,-4.40421114248075
-9.74375185605084,-4.43872749455255
-9.73832302219648,-4.4732539295147
-9.73277333259478,-4.50779002912483
-9.72710267304634,-4.54233537451387
-9.72131093079162,-4.57688954619093
-9.71539799451376,-4.61145212404818
-9.70936375434133,-4.64602268736591
-9.70320810185106,-4.68060081481727
-9.69693093007061,-4.7151860844734
-9.69053213348123,-4.7497780738083
-9.6840116080205,-4.78437635970378
-9.67736925108497,-4.81898051845452
-9.67060496153286,-4.853590125773
-9.66371863968665,-4.88820475679457
-9.65671018733579,-4.92282398608236
-9.64957950773921,-4.95744738763242
-9.64232650562799,-4.9920745348787
-9.63495108720791,-5.0267050006981
-9.62745316016202,-5.06133835741551
-9.61983263365312,-5.09597417680893
-9.61208941832639,-5.13061203011452
-9.60422342631181,-5.16525148803169
-9.59623457122669,-5.1998921207282
-9.58812276817812,-5.23453349784527
-9.57988793376544,-5.26917518850272
-9.57152998608269,-5.30381676130406
-9.563048844721,-5.33845778434168
-9.55444443077099,-5.37309782520196
-9.54571666682518,-5.40773645097048
-9.53686547698037,-5.44237322823711
-9.52789078683993,-5.47700772310129
-9.51879252351618,-5.51163950117716
-9.50957061563268,-5.54626812759875
-9.50022499332657,-5.58089316702526
-9.49075558825077,-5.61551418364621
-9.48116233357631,-5.65013074118668
-9.47144516399453,-5.6847424029126
-9.46160401571933,-5.71934873163596
-9.45163882648937,-5.75394928972005
-9.44154953557025,-5.78854363908479
-9.43133608375668,-5.82313134121193
-9.42099841337464,-5.85771195715039
-9.41053646828351,-5.89228504752154
-9.3999501938782,-5.92685017252453
-9.38923953709121,-5.96140689194155
-9.37840444639474,-5.99595476514319
-9.36744487180277,-6.03049335109379
-9.35636076487304,-6.06502220835672
-9.34515207870914,-6.09954089509979
-9.33381876796246,-6.13404896910057
-9.32236078883425,-6.16854598775178
-9.31077809907749,-6.20303150806667
-9.29907065799894,-6.23750508668435
-9.28723842646099,-6.27196627987528
-9.27528136688364,-6.30641464354656
-9.26319944324636,-6.34084973324744
-9.25099262108996,-6.37527110417468
-9.23866086751847,-6.40967831117795
-9.22620415120095,-6.44407090876538
-9.21362244237337,-6.47844845110885
-9.20091571284033,-6.51281049204957
-9.18808393597689,-6.54715658510346
-9.17512708673034,-6.58148628346666
-9.16204514162194,-6.61579914002094
-9.14883807874861,-6.65009470733929
-9.1355058777847,-6.68437253769129
-9.1220485199836,-6.71863218304873
-9.1084659881795,-6.75287319509099
-9.09475826678895,-6.78709512521065
-9.08092534181258,-6.82129752451896
-9.06696720083662,-6.85547994385139
-9.05288383303458,-6.88964193377314
-9.03867522916877,-6.92378304458471
-9.02434138159185,-6.95790282632744
-9.00988228424841,-6.99200082878906
-8.99529793267644,-7.02607660150928
-8.98058832400887,-7.06012969378529
-8.96575345697502,-7.09415965467743
-8.95079333190204,-7.12816603301472
-8.93570795071641,-7.16214837740045
-8.92049731694529,-7.19610623621781
-8.90516143571798,-7.23003915763545
-8.88970031376725,-7.26394668961316
-8.87411395943074,-7.2978283799074
-8.8584023826523,-7.331683776077
-8.84256559498327,-7.36551242548874
-8.82660360958384,-7.39931387532302
-8.8105164412243,-7.43308767257948
-8.79430410628629,-7.46683336408268
-8.77796662276411,-7.50055049648772
-8.76150401026585,-7.53423861628594
-8.74491629001468,-7.56789726981053
-8.72820348484998,-7.60152600324228
-8.71136561922854,-7.6351243626152
-8.69440271922567,-7.66869189382222
-8.67731481253639,-7.70222814262091
-8.66010192847642,-7.73573265463915
-8.64276409798343,-7.76920497538081
-8.62530135361793,-7.80264465023154
-8.60771372956447,-7.83605122446436
-8.59000126163255,-7.86942424324552
-8.57216398725773,-7.9027632516401
-8.55420194550251,-7.9360677946178
-8.53611517705738,-7.96933741705871
-8.51790372424172,-8.00257166375896
-8.49956763100477,-8.03577007943654
-8.4811069429265,-8.068932208737
-8.46252170721849,-8.10205759623926
-8.44381197272484,-8.13514578646132
-8.42497778992298,-8.16819632386602
-8.40601921092452,-8.20120875286687
-8.38693628947602,-8.23418261783377
-8.36772908095984,-8.2671174630988
-8.34839764239484,-8.30001283296203
-8.32894203243714,-8.33286827169725
-8.3093623113809,-8.36568332355783
-8.28965854115896,-8.39845753278245
-8.26983078534356,-8.43119044360096
-8.24987910914698,-8.46388160024016
-8.22980357942221,-8.49653054692958
-8.20960426466356,-8.52913682790736
-8.18928123500729,-8.56169998742598
-8.16883456223213,-8.59421956975816
-8.14826431975994,-8.62669511920263
-8.12757058265614,-8.65912618009
-8.10675342763033,-8.69151229678855
-8.08581293303674,-8.72385301371011
-8.06474917887473,-8.75614787531583
-8.04356224678923,-8.78839642612213
-8.02225222007121,-8.82059821070643
-8.00081918365808,-8.85275277371309
-7.97926322413411,-8.88485965985917
-7.95758442973079,-8.91691841394039
-7.93578289032716,-8.94892858083692
-7.91385869745024,-8.98088970551926
-7.89181194427525,-9.01280133305409
-7.86964272562595,-9.04466300861018
-7.84735113797492,-9.0764742774642
-7.82493727944382,-9.10823468500663
-7.80240124980358,-9.13994377674765
-7.77974315047469,-9.17160109832295
-7.75696308452731,-9.20320619549972
-7.73406115668152,-9.23475861418241
-7.7110374733074,-9.26625790041875
-7.68789214242524,-9.29770360040546
-7.66462527370558,-9.32909526049434
-7.64123697846933,-9.360432427198
-7.61772736968787,-9.39171464719587
-7.59409656198304,-9.42294146733999
-7.57034467162719,-9.45411243466103
-7.54647181654319,-9.48522709637408
-7.52247811630446,-9.51628499988461
-7.49836369213487,-9.54728569279434
-7.47412866690869,-9.57822872290721
-7.44977316515057,-9.60911363823517
-7.42529731303539,-9.63993998700424
-7.40070123838813,-9.67070731766029
-7.37598507068383,-9.70141517887501
-7.35114894104729,-9.73206311955183
-7.32619298225302,-9.76265068883179
-7.30111732872492,-9.7931774360995
-7.27592211653617,-9.82364291098905
-7.25060748340891,-9.85404666338987
-7.22517356871402,-9.88438824345274
-7.19962051347078,-9.91466720159564
-7.17394846034662,-9.9448830885097
-7.1481575536568,-9.97503545516509
-7.12224793936399,-10.005123852817
-7.09621976507799,-10.0351478330114
