0.890552995391705,0.881578947368421
0.892857142857143,0.881578947368421
0.915898617511521,0.872807017543859
0.925115207373272,0.869883040935672
0.920506912442396,0.861111111111111
0.892857142857143,0.85233918128655
0.860599078341014,0.85233918128655
0.849078341013825,0.85233918128655
0.837557603686636,0.846491228070175
0.837557603686636,0.83187134502924
0.835253456221198,0.802631578947368
0.835253456221198,0.77046783625731
0.828341013824885,0.726608187134503
0.830645161290323,0.706140350877193
0.830645161290323,0.676900584795321
0.830645161290323,0.659356725146199
0.830645161290323,0.641812865497076
0.828341013824885,0.618421052631579
0.828341013824885,0.615497076023392
0.830645161290323,0.603801169590643
0.839861751152074,0.600877192982456
0.851382488479263,0.603801169590643
0.858294930875576,0.60672514619883
0.872119815668203,0.618421052631579
0.876728110599078,0.635964912280702
0.881336405529954,0.66812865497076
0.883640552995392,0.711988304093567
0.87442396313364,0.761695906432748
0.862903225806452,0.77046783625731
0.849078341013825,0.747076023391813
0.844470046082949,0.703216374269006
0.837557603686636,0.644736842105263
0.835253456221198,0.60672514619883
0.835253456221198,0.571637426900585
0.839861751152074,0.533625730994152
0.846774193548387,0.469298245614035
0.853686635944701,0.428362573099415
0.862903225806452,0.375730994152047
0.865207373271889,0.358187134502924
0.860599078341014,0.346491228070175
0.853686635944701,0.349415204678362
0.842165898617511,0.361111111111111
0.837557603686636,0.393274853801169
0.839861751152074,0.440058479532164
0.844470046082949,0.50438596491228
0.895161290322581,0.521929824561403
0.90668202764977,0.498538011695906
0.902073732718894,0.428362573099415
0.892857142857143,0.375730994152047
0.853686635944701,0.378654970760234
0.819124423963134,0.445906432748538
0.826036866359447,0.396198830409357
0.828341013824885,0.381578947368421
0.860599078341014,0.655116959064328
0.853686635944701,0.673538011695906
0.858294930875576,0.685818713450292
0.872119815668203,0.698099415204678
0.872119815668203,0.716520467836257
0.867511520737327,0.739035087719298
0.87442396313364,0.78406432748538
0.862903225806452,0.810672514619883
0.862903225806452,0.829093567251462
0.879032258064516,0.835233918128655
0.911290322580645,0.84546783625731
0.918202764976959,0.847514619883041
0.922811059907834,0.847514619883041
0.934331797235023,0.816812865497076
0.932027649769585,0.802485380116959
0.929723502304148,0.786111111111111
0.925115207373272,0.765643274853801
0.918202764976959,0.732894736842105
0.915898617511521,0.710380116959064
0.918202764976959,0.694005847953216
0.920506912442396,0.677631578947368
0.918202764976959,0.653070175438596
0.920506912442396,0.634649122807017
0.925115207373272,0.614181286549708
0.925115207373272,0.599853801169591
0.915898617511521,0.579385964912281
0.911290322580645,0.579385964912281
0.890552995391705,0.575292397660819
0.883640552995392,0.550730994152047
0.879032258064516,0.507748538011696
0.87442396313364,0.470906432748538
0.88594470046083,0.466812865497076
0.899769585253456,0.460672514619883
0.888248847926267,0.43406432748538
0.881336405529954,0.423830409356725
0.876728110599078,0.419736842105263
0.851382488479263,0.41359649122807
0.837557603686636,0.411549707602339
0.830645161290323,0.444298245614035
0.826036866359447,0.477046783625731
0.83294930875576,0.526169590643275
0.835253456221198,0.601900584795322
0.846774193548387,0.671491228070175
0.853686635944701,0.734941520467836
0.844470046082949,0.806578947368421
0.837557603686636,0.847514619883041
0.835253456221198,0.857748538011696
0.837557603686636,0.867982456140351
0.459677419354839,0.540497076023392
0.48963133640553,0.552777777777778
0.503456221198157,0.554824561403509
0.514976958525346,0.548684210526316
0.514976958525346,0.524122807017544
0.496543778801843,0.503654970760234
0.491935483870968,0.499561403508772
0.473502304147465,0.49546783625731
0.445852534562212,0.49546783625731
0.443548387096774,0.49546783625731
0.441244239631336,0.49546783625731
0.441244239631336,0.489327485380117
0.457373271889401,0.475
0.480414746543779,0.468859649122807
0.528801843317972,0.481140350877193
0.528801843317972,0.522076023391813
0.533410138248848,0.544590643274854
0.538018433179724,0.565058479532164
0.540322580645161,0.591666666666667
0.535714285714286,0.601900584795322
0.390552995391705,0.902777777777778
0.399769585253456,0.902777777777778
0.418202764976959,0.902777777777778
0.441244239631336,0.900730994152047
0.457373271889401,0.900730994152047
0.475806451612903,0.900730994152047
0.503456221198157,0.902777777777778
0.533410138248848,0.904824561403509
0.558755760368664,0.90687134502924
0.558755760368664,0.90687134502924
0.59331797235023,0.90687134502924
0.59331797235023,0.90687134502924
0.604838709677419,0.900730994152047
0.602534562211982,0.882309941520468
0.600230414746544,0.870029239766082
0.600230414746544,0.855701754385965
0.597926267281106,0.849561403508772
0.591013824884793,0.839327485380117
0.588709677419355,0.837280701754386
0.549539170506912,0.833187134502924
0.528801843317972,0.833187134502924
0.48963133640553,0.829093567251462
0.473502304147465,0.827046783625731
0.452764976958525,0.829093567251462
0.434331797235023,0.831140350877193
0.420506912442396,0.835233918128655
0.415898617511521,0.843421052631579
0.411290322580645,0.86593567251462
0.415898617511521,0.874122807017544
0.455069124423963,0.878216374269006
0.473502304147465,0.876169590643275
0.517281105990783,0.876169590643275
0.549539170506912,0.880263157894737
0.57258064516129,0.874122807017544
0.540322580645161,0.853654970760234
0.459677419354839,0.847514619883041
0.450460829493088,0.84546783625731
0.438940092165899,0.849561403508772
0.443548387096774,0.861842105263158
0.524193548387097,0.867982456140351
0.528801843317972,0.853654970760234
0.452764976958525,0.829093567251462
0.450460829493088,0.831140350877193
0.432027649769585,0.835233918128655
0.415898617511521,0.851608187134503
0.42741935483871,0.835233918128655
0.452764976958525,0.835233918128655
0.519585253456221,0.839327485380117
0.538018433179724,0.859795321637427
0.55184331797235,0.874122807017544
0.565668202764977,0.857748538011696
0.441244239631336,0.822953216374269
0.413594470046083,0.841374269005848
0.413594470046083,0.841374269005848
0.107142857142857,0.908918128654971
0.114055299539171,0.919152046783626
0.109447004608295,0.92733918128655
0.0887096774193549,0.931432748538012
0.0794930875576037,0.937573099415205
0.0564516129032258,0.878216374269006
0.0702764976958525,0.884356725146199
0.487327188940092,0.851608187134503
0.501152073732719,0.861842105263158
0.501152073732719,0.86593567251462
0.432027649769585,0.880263157894737
0.418202764976959,0.892543859649123
0.390552995391705,0.894590643274854
0.38594470046083,0.882309941520468
0.388248847926267,0.876169590643275
0.390552995391705,0.86593567251462
0.392857142857143,0.859795321637427
0.395161290322581,0.847514619883041
0.392857142857143,0.839327485380117
0.392857142857143,0.837280701754386
0.399769585253456,0.829093567251462
0.404377880184332,0.827046783625731
0.415898617511521,0.825
0.445852534562212,0.820906432748538
0.508064516129032,0.827046783625731
0.48963133640553,0.84546783625731
0.588709677419355,0.88640350877193
0.57258064516129,0.894590643274854
0.577188940092166,0.878216374269006
0.904377880184332,0.808625730994152
0.899769585253456,0.798391812865497
0.892857142857143,0.779970760233918
0.892857142857143,0.765643274853801
0.895161290322581,0.745175438596491
0.897465437788018,0.728801169590643
0.902073732718894,0.689912280701754
0.902073732718894,0.675584795321637
0.902073732718894,0.653070175438596
0.892857142857143,0.628508771929825
0.888248847926267,0.614181286549708
0.883640552995392,0.608040935672515
0.908986175115207,0.800438596491228
0.911290322580645,0.814766081871345
0.90668202764977,0.827046783625731
0.895161290322581,0.841374269005848
0.883640552995392,0.863888888888889
0.876728110599078,0.867982456140351
0.860599078341014,0.870029239766082
0.851382488479263,0.575292397660819
0.853686635944701,0.565058479532164
0.855990783410138,0.560964912280702
0.865207373271889,0.544590643274854
0.879032258064516,0.507748538011696
0.879032258064516,0.501608187134503
0.853686635944701,0.466812865497076
0.879032258064516,0.403362573099415
0.860599078341014,0.399269005847953
0.888248847926267,0.395175438596491
0.90668202764977,0.401315789473684
0.915898617511521,0.401315789473684
0.92741935483871,0.442251461988304
0.922811059907834,0.464766081871345
0.922811059907834,0.485233918128655
0.922811059907834,0.517982456140351
0.938940092165899,0.55687134502924
0.938940092165899,0.55687134502924
0.519585253456221,0.61827485380117
0.505760368663595,0.603947368421053
0.485023041474654,0.599853801169591
0.457373271889401,0.595760233918129
0.475806451612903,0.587573099415205
0.491935483870968,0.579385964912281
0.471198156682028,0.534356725146199
0.441244239631336,0.530263157894737
0.0817972350230415,0.599853801169591
0.0725806451612903,0.595760233918129
0.0771889400921659,0.587573099415205
0.0910138248847926,0.583479532163743
0.0794930875576037,0.57733918128655
0.0702764976958525,0.589619883040936
0.0748847926267281,0.595760233918129
0.0817972350230415,0.599853801169591
0.0748847926267281,0.589619883040936
0.0725806451612903,0.583479532163743
0.0725806451612903,0.581432748538012
0.0748847926267281,0.581432748538012
0.0794930875576037,0.573245614035088
0.0887096774193549,0.567105263157895
0.100230414746544,0.567105263157895
0.102534562211982,0.567105263157895
0.111751152073733,0.567105263157895
0.120967741935484,0.571198830409357
0.139400921658986,0.569152046783626
0.1463133640553,0.575292397660819
0.153225806451613,0.593713450292398
0.150921658986175,0.628508771929825
0.1463133640553,0.632602339181286
0.137096774193548,0.640789473684211
0.127880184331797,0.634649122807017
0.123271889400922,0.626461988304094
0.0956221198156682,0.624415204678363
0.065668202764977,0.366520467836257
0.0633640552995392,0.362426900584795
0.065668202764977,0.350146198830409
0.065668202764977,0.350146198830409
0.0633640552995392,0.344005847953216
0.0633640552995392,0.339912280701754
0.0633640552995392,0.339912280701754
0.0679723502304148,0.333771929824561
0.0956221198156682,0.327631578947368
0.100230414746544,0.327631578947368
0.109447004608295,0.327631578947368
0.123271889400922,0.327631578947368
0.130184331797235,0.325584795321637
0.137096774193548,0.329678362573099
0.144009216589862,0.339912280701754
0.1463133640553,0.356286549707602
0.144009216589862,0.360380116959064
0.132488479262673,0.374707602339181
0.123271889400922,0.376754385964912
0.116359447004608,0.382894736842105
0.111751152073733,0.386988304093567
0.097926267281106,0.389035087719298
0.0933179723502304,0.389035087719298
0.086405529953917,0.384941520467836
0.0771889400921659,0.378801169590643
0.0794930875576037,0.382894736842105
0.0956221198156682,0.386988304093567
0.100230414746544,0.384941520467836
0.109447004608295,0.374707602339181
0.116359447004608,0.366520467836257
0.402073732718894,0.364473684210526
0.40668202764977,0.364473684210526
0.425115207373272,0.366520467836257
0.436635944700461,0.366520467836257
0.452764976958525,0.366520467836257
0.466589861751152,0.368567251461988
0.482718894009217,0.368567251461988
0.491935483870968,0.368567251461988
0.505760368663595,0.368567251461988
0.512672811059908,0.368567251461988
0.526497695852535,0.360380116959064
0.521889400921659,0.35219298245614
0.514976958525346,0.344005847953216
0.491935483870968,0.341959064327485
0.475806451612903,0.344005847953216
0.464285714285714,0.346052631578947
0.438940092165899,0.350146198830409
0.418202764976959,0.346052631578947
0.411290322580645,0.339912280701754
0.408986175115207,0.337865497076023
0.408986175115207,0.337865497076023
0.422811059907834,0.33172514619883
0.461981566820276,0.333771929824561
0.464285714285714,0.335818713450292
0.48963133640553,0.337865497076023
0.494239631336406,0.339912280701754
0.508064516129032,0.344005847953216
0.519585253456221,0.348099415204678
0.526497695852535,0.348099415204678
0.540322580645161,0.348099415204678
0.549539170506912,0.346052631578947
0.55184331797235,0.333771929824561
0.549539170506912,0.327631578947368
0.526497695852535,0.323538011695906
0.482718894009217,0.327631578947368
0.457373271889401,0.327631578947368
0.436635944700461,0.325584795321637
0.415898617511521,0.325584795321637
0.411290322580645,0.327631578947368
0.408986175115207,0.337865497076023
0.422811059907834,0.346052631578947
0.44815668202765,0.348099415204678
0.496543778801843,0.341959064327485
0.473502304147465,0.337865497076023
0.420506912442396,0.333771929824561
0.420506912442396,0.329678362573099
0.485023041474654,0.323538011695906
0.503456221198157,0.327631578947368
0.547235023041475,0.333771929824561
0.574884792626728,0.35219298245614
0.565668202764977,0.356286549707602
0.53110599078341,0.356286549707602
0.549539170506912,0.360380116959064
0.591013824884793,0.358333333333333
0.574884792626728,0.337865497076023
0.498847926267281,0.344005847953216
0.457373271889401,0.346052631578947
0.418202764976959,0.348099415204678
0.397465437788018,0.339912280701754
0.392857142857143,0.337865497076023
0.917372439349144,0.880952379381537
0.867850561272593,0.841040443238799
0.892256615150499,0.438858171276028
0.842385799207479,0.59520915554273
0.835014615588183,0.859043592331058
0.828948107331996,0.464393193110157
0.841480695552072,0.809343094737072
0.914850024941768,0.386645046521984
0.918868043288561,0.541619903324368
0.876127805942238,0.416853787839441
0.910910096545283,0.41838358849251
0.855691700936478,0.804298435959913
0.877194723850635,0.447914494163775
0.87675900238355,0.883347890878118
0.847661228488772,0.532817003523006
0.895396909974152,0.497671671284484
0.883850451943743,0.500774336353332
0.873075432713186,0.589347339673127
0.85776054470011,0.550665319373162
0.825263313959331,0.612087532898907
0.8475352222543,0.754647357180146
0.879877336130265,0.505898035915871
0.86041100154835,0.739875543217746
0.847080637578616,0.717164840270697
0.914711841533115,0.644717176536222
0.890004552579158,0.768962526675357
0.84276068207824,0.671200362971191
0.85410913506131,0.663561252920003
0.828903882818323,0.845831969684624
0.891450239301619,0.747004810186334
0.860037247593395,0.748416517528235
0.842790877581085,0.661663126490333
0.936850500094174,0.44013647935665
0.932964398991751,0.69254715658953
0.827025061904016,0.670979342671998
0.925903497985438,0.729490591799971
0.858730215653601,0.38787251805929
0.832017302366004,0.467282403961131
0.870444131966725,0.650639730450316
0.872836870678159,0.622828013125923
0.874521345951058,0.773627423625032
0.868026145708807,0.493129907398203
0.893751789856831,0.770357228678344
0.913830142399405,0.412897918008943
0.922368152616321,0.851751603202261
0.887488150648232,0.839304050311161
0.837574464448035,0.569448967295368
0.916938946069522,0.775365112208194
0.827969229513586,0.527362665429463
0.90872407909978,0.671278427411785
0.828962656926546,0.4447014978927
0.826305258711324,0.547945352592526
0.824886246375255,0.366726550677594
0.910883158264046,0.815219087457651
0.863229235010147,0.748119006519478
0.847648278928098,0.567109431759363
0.88675611953564,0.374628147693612
0.856601435178998,0.690296869662694
0.931680901292034,0.804828422599748
0.901405529630895,0.689971971573304
0.849184023515918,0.75100355269728
0.862629063256129,0.440623663107017
0.916854572272562,0.585136903214068
0.82624189849845,0.69454495796022
0.868317841026412,0.820754304544146
0.861180167872645,0.683465551399174
0.930123146576675,0.670201942874833
0.911535421629385,0.742902706629175
0.894573762585104,0.665787413659678
0.902590007654926,0.597546070066967
0.844286260795413,0.841515258404817
0.878502575858267,0.424043925508287
0.89646541079725,0.728260666967212
0.827184033233313,0.882054552814881
0.932535737013049,0.518244578128559
0.865688207441081,0.829540911816528
0.910194342050109,0.807466066344101
0.893359161098875,0.383843594982529
0.893812439931664,0.679973735915175
0.91626467789858,0.561915167777592
0.922480046202309,0.433150463062201
0.908835709106624,0.850603754506954
0.917185681575241,0.763151199578199
0.848705824599876,0.74485820709249
0.908387587496272,0.849459434854665
0.868973890341192,0.656332712435301
0.819525651648013,0.38429808526424
0.84652818510021,0.552030003359837
0.916968559291513,0.796012396727409
0.862467386143217,0.664738987177504
0.82836789238867,0.662744503004823
0.907100931490306,0.875031748221983
0.892978399614869,0.842390880276115
0.913455521592239,0.6430511109111
0.907381819851805,0.582917609341729
0.937142502468738,0.772726526659092
0.868497187845095,0.430232430067295
0.831926414369426,0.363836505685165
0.885371974602506,0.50704060344029
0.925323738106241,0.589698072473636
0.837952121090718,0.437254371297824
0.845139408142606,0.456365358381265
0.820685229071376,0.576181496558447
0.844774576955274,0.643027836161395
0.896838895654312,0.364379693255205
0.861055621777701,0.645294490150062
0.851307482818237,0.580580858857123
0.937768298075105,0.369549001693897
0.928076784098199,0.431030097565831
0.85609479778048,0.520426216447887
0.932217322841776,0.390990341543684
0.90471604207974,0.371934336768973
0.864588896043322,0.85431027936073
0.928902139423068,0.608135343462568
0.885140858109716,0.730200200284903
0.850775885979076,0.492935898187358
0.822308605156954,0.598629478241199
0.833990101131623,0.647290164630098
0.852324619476524,0.866166839173448
0.926656353647353,0.54600593928487
0.911344914303547,0.585658915558431
0.831413650096502,0.697493201867861
0.912622646930772,0.374785712521317
0.85497999441502,0.81789337782062
0.82364915916966,0.641995036798385
0.91163850886333,0.694714727667348
0.922065857695841,0.593193418393736
0.891589564949133,0.853635242782492
0.878445541649699,0.799430240914109
0.824322817538755,0.396345529674137
0.935324623448767,0.468590073834712
0.929884616171441,0.807507758830651
0.914467057921322,0.630266975746429
0.890899122651451,0.502768877231399
0.901365644749318,0.751800583826702
0.869260905734207,0.522442595230113
0.863409427967136,0.353536011880664
0.887762245056661,0.557837194587965
0.917425761275505,0.816291090396311
0.849204632124695,0.415904377815913
0.931532963366809,0.722754057239066
0.831217027414902,0.540603292468483
0.825188873712099,0.639222658476704
0.884704329158521,0.423594614756214
0.884597692884619,0.703452936187061
0.875585272895311,0.468046423556595
0.841221432462461,0.695897633031837
0.868347979450661,0.620820429604558
0.931648264275709,0.689058937894071
0.930429421495402,0.701685611400537
0.926238033096534,0.463795120215485
0.830112960840983,0.869655615985171
0.861528153651874,0.563391930099541
0.877143553234406,0.39024425783171
0.917120562261599,0.45625753390477
0.889535526821438,0.79686656818428
0.880035658680652,0.66244312538216
0.894323077488608,0.557208875310021
0.832764378054576,0.579497135015694
0.884001296295116,0.629983971114517
0.853536872134796,0.711100752803477
0.912900461325186,0.38438773640582
0.856994277042349,0.741266912206512
0.866470725585111,0.520667934331476
0.918697644780446,0.449574877563459
0.852984669539943,0.359593340081122
0.841035773205177,0.82962319220314
0.855060522257047,0.842325562901161
0.888611362859331,0.437706890966546
0.90988433024595,0.598099326764967
0.932723770476273,0.671078761652582
0.893426807807937,0.370611208715153
0.921080458628181,0.456018201669212
0.832952985256834,0.613850623273965
0.850933908638605,0.645150458664035
0.875856192341258,0.503215530548108
0.864428092111045,0.474052190606621
0.931480919776348,0.469827669307043
0.819277231496725,0.64809582840865
0.893365250523735,0.397609114456615
0.844523228394819,0.623930030049378
0.875729306768829,0.752370655497479
0.849059322821204,0.640729970873377
0.903702720955717,0.380963802475654
0.894371889545667,0.817011870909858
0.874452503547243,0.554492731525426
0.861277357728805,0.584440287878545
0.907789340293304,0.848689654756213
0.862772025910124,0.556708741050054
0.85885021937422,0.434248621346185
0.878040368636696,0.567316586877524
0.846094979861807,0.5999992838293
0.909645024977619,0.717136013231336
0.90340934210776,0.562212176517025
0.858972624621186,0.538200934303141
0.896654396682325,0.369440375415082
0.870638454866261,0.802815972245723
0.937776234740232,0.871256502729405
0.907091803532309,0.515626284520041
0.904952958083765,0.349859627617152
0.835411279054357,0.522921990443035
0.904089698403586,0.698840538847583
0.917571030059304,0.618886513406308
0.87090590463399,0.80652646767179
0.870868991569267,0.401460460155137
0.900271626073201,0.686873567120187
0.868429573211288,0.658757240498252
0.822738127600245,0.724437915623986
0.87779872615853,0.814257014175868
0.91514033225252,0.849795051672423
0.82919742199528,0.488302237337525
0.850828051688224,0.553434603201437
0.92470106150359,0.782821728386682
0.843899280187996,0.383430336950963
0.907526691217788,0.39463112669242
0.930631623021793,0.873812983884527
0.916023960956612,0.707043193015308
0.860120251592603,0.58279959426276
0.862314947971709,0.552364188359929
0.822299233883359,0.417391341073844
0.836396301881042,0.772532573122162
0.913856735550784,0.386511814864766
0.867937619981632,0.823642983417803
0.874761093831939,0.488773336591446
0.877426728503641,0.788599571239639
0.906191778214584,0.407836761814964
0.844241649406017,0.501714565742686
0.885356573898736,0.346664697204795
0.935547990459584,0.692242172885053
0.893662093630637,0.570772809349329
0.855990736427756,0.549006182864026
0.841058306919176,0.698570550964464
0.904671872436752,0.417005597978344
0.853645903094207,0.395527164888923
0.827518322309478,0.565978655435349
0.897237306005528,0.415222256046199
0.865184132290693,0.74924321344843
0.841604935529206,0.801605361544677
0.864970534058704,0.608424247162524
0.883046344859814,0.876174604531395
0.935379991339649,0.469359483936109
0.881425037691144,0.554075441213012
0.915293880066775,0.757219983254623
0.870909305404998,0.697833946472844
0.873552978382793,0.874969698987899
0.893233010934231,0.665610685646928
0.855716008616355,0.847917321045012
0.847729449068025,0.839366992894657
0.879127312160981,0.570670278475059
0.82872431957267,0.416055577651098
0.841566865453131,0.454099838119733
0.935894173207232,0.573198097238507
0.822244370458638,0.731517592880024
0.914346514960861,0.615552419737377
0.866833711790801,0.861737641034248
0.863166864327259,0.729587849146038
0.89294605005817,0.744070726863111
0.933354266240934,0.452655254802578
0.885675096188547,0.812237115839375
0.938103154682492,0.883850626317594
0.875319449191351,0.495061352011555
0.824909682321683,0.522156597851668
0.858931333623495,0.797236573485771
0.83618506216884,0.404360002092105
0.883656939843828,0.533906607598469
0.884914522652416,0.412673030749424
0.925297924892394,0.431425106772515
0.837223620579187,0.73092940174969
0.824420125662642,0.642702767537775
0.843724165864809,0.74515840086874
0.922440589013139,0.423807167572438
0.878356398065882,0.508835227126092
0.938595037590363,0.521245015995887
0.915760887884254,0.593924376427938
0.917861098354648,0.559719843210601
0.916033283489419,0.390623067275646
0.892476309126744,0.67885677885858
0.921154245381828,0.809274602051778
0.922207117325792,0.886794676920969
0.860976874841297,0.473527800696591
0.886686650688685,0.799359347488141
0.820714976857808,0.42921834158659
0.929253047997772,0.361878454131804
0.847220370774981,0.372496441904737
0.920888130240895,0.513360806833433
0.850160052592681,0.398126837573089
0.879779112752425,0.886210613281487
0.88111157150524,0.37155228193375
0.915241318703526,0.569931901845936
0.905142945610992,0.654366345154913
0.921376746830278,0.488283662918436
0.848656858504529,0.586105250765282
0.853067378215999,0.442231536366137
0.930529123525639,0.371766120511003
0.827010444695901,0.634685882431305
0.824451864481424,0.597824752216965
0.938087839589142,0.799276174158059
0.920562613043635,0.550682811329739
0.849010412582367,0.559865987150699
0.890758630840987,0.814874072576731
0.855334196863638,0.617445564125546
0.902808462345166,0.835524635802142
0.931077684268859,0.70498765564745
0.896840733283192,0.80021713107258
0.932991084699542,0.492645674776829
0.898485055065296,0.453234111295264
0.895265948214367,0.629446155786898
0.916457445602096,0.8413879108392
0.879809657379905,0.393253850143657
0.84204621311771,0.53083278886278
0.843074606487121,0.36059300858949
0.861146670662827,0.601361012299089
0.854725605753198,0.727513579859682
0.926573760393214,0.489769569856029
0.880966198326946,0.676182965134135
0.853835257713148,0.388708356692484
0.858366316290166,0.794651200717727
0.825268617783126,0.587077464942596
0.858944480984802,0.468849056049445
0.820411778169886,0.764263520085389
0.871438781069753,0.680608968621333
0.884888091922354,0.612555474142567
0.885776214411074,0.535987441242715
0.934550209465116,0.804217641131462
0.889224634741523,0.570035896477328
0.920597757775351,0.705749463659854
0.860370798168796,0.876159672723669
0.846917361435475,0.752567058764058
0.893594315715807,0.778449426819284
0.938259749249131,0.550593764217292
0.910530253368247,0.805221842227839
0.878492463618149,0.367381846437753
0.859984383395404,0.471866842082363
0.932917687538319,0.490253236059003
0.835059603591399,0.680762274056714
0.823421586977588,0.642396182511984
0.933227703458678,0.762434136241991
0.890526351415771,0.657309896204886
0.865909872316346,0.466109874090283
0.837724094762603,0.883797897812245
0.929596667771802,0.723036153444961
0.848281285858871,0.5690434584207
0.834699953539669,0.538204267486844
0.826006814277512,0.410777644434876
0.923533780530866,0.650215667324742
0.90214367535138,0.472264357722987
0.885869376989151,0.884465593496278
0.864868900760367,0.735897002493504
0.861349779273865,0.777133693778484
0.82259284717187,0.452342569757736
0.888766163570984,0.566800055615222
0.918889666690666,0.874005533427929
0.870465522064283,0.868959388480036
0.825828730592681,0.436688881748924
0.895391104736629,0.720130675531212
0.922228227931137,0.866817169289993
0.897619561595373,0.825778720654109
0.917145009793043,0.409158509012493
0.877289915404336,0.488877829390417
0.903896686725875,0.843560476364312
0.861851195975905,0.520999073972431
0.884458309894631,0.445509742156642
0.855398091322043,0.681433798647215
0.932799943686552,0.627579991969486
0.822676443856887,0.876036121761164
0.876546080059107,0.53227581152469
0.937331250280124,0.823579839393264
0.936970365609077,0.568171595686692
0.936533673260892,0.660702311814502
0.907085468847246,0.69881858204292
0.844193358979913,0.532291821884813
0.860638765392947,0.876335016521195
0.889716067691921,0.450619554556222
0.871285465391124,0.518096206107882
0.904918688764941,0.735942589311048
0.86540322350303,0.570375644567494
0.907212623112574,0.512580895863505
0.888982819227808,0.584738911869815
0.877748308691947,0.639094098225382
0.870546987464075,0.887530099655558
0.875557127499811,0.560098007618554
0.843251242087696,0.816158181664582
0.82881068905043,0.785903367260754
0.880177340966245,0.815673363013925
0.913475420645251,0.607442323619237
0.882449210909976,0.525402556716649
0.820764588223397,0.402725152855713
0.909766396607545,0.60628508469227
0.897393357606216,0.606824151123214
0.895945842856195,0.589702348513677
0.892402855578765,0.673910009237566
0.83810196582544,0.546139857847687
0.837447507557396,0.661319892506044
0.908130403785663,0.534939248309182
